1.08588	420.00	0	4.88
1.09037	429.00	0	4.88
1.09594	443.00	0	4.88
1.10043	443.00	0	4.88
1.10602	449.00	0	4.88
1.11051	454.00	0	4.88
1.11503	450.00	0	4.88
1.12069	453.00	0	4.88
1.12522	402.00	1	4.88
1.13079	322.00	0	4.90
1.13528	282.00	0	4.90
1.14085	263.00	0	4.90
1.14535	263.00	0	4.90
1.15098	253.00	0	4.90
1.15558	248.00	0	4.90
1.16010	251.00	0	4.90
1.16567	248.00	0	4.90
1.17018	259.00	0	4.90
1.17576	290.00	1	4.90
1.18029	347.00	0	4.87
1.18589	429.00	0	4.87
1.19044	442.00	0	4.87
1.19601	463.00	0	4.87
1.20054	465.00	0	4.87
1.20505	466.00	0	4.87
1.21062	468.00	0	4.87
1.21511	461.00	0	4.87
1.22068	465.00	0	4.87
1.22518	416.00	1	4.87
1.23099	321.00	0	4.89
1.23553	281.00	0	4.89
1.24017	266.00	0	4.89
1.24583	268.00	0	4.89
1.25035	260.00	0	4.89
1.25591	258.00	0	4.89
1.26043	263.00	0	4.89
1.26601	264.00	0	4.89
1.27052	271.00	0	4.89
1.27501	273.00	0	4.89
1.28059	312.00	1	4.89
1.28509	372.00	0	4.89
1.29067	414.00	0	4.88
1.29515	435.00	0	4.88
1.30072	441.00	0	4.88
1.30522	446.00	0	4.88
1.31080	454.00	0	4.88
1.31528	449.00	0	4.88
1.32086	452.00	0	4.88
1.32535	444.00	0	4.88
1.33092	364.00	1	4.88
1.33543	313.00	0	4.88
1.34100	267.00	0	4.86
1.34548	268.00	0	4.86
1.35106	257.00	0	4.86
1.35554	249.00	0	4.86
1.36014	249.00	0	4.86
1.36572	245.00	0	4.86
1.37024	253.00	0	4.86
1.37579	258.00	0	4.86
1.38032	288.00	1	4.86
1.38592	359.00	0	4.86
1.39048	417.00	0	4.89
1.39505	450.00	0	4.89
1.40064	457.00	0	4.89
1.40515	465.00	0	4.89
1.41073	468.00	0	4.89
1.41523	463.00	0	4.89
1.42080	467.00	0	4.89
1.42530	457.00	0	4.89
1.43091	383.00	1	4.89
1.43540	324.00	0	4.89
1.44097	271.00	0	4.86
1.44545	270.00	0	4.86
1.45102	264.00	0	4.86
1.45550	259.00	0	4.86
1.46002	260.00	0	4.86
1.46560	257.00	0	4.86
1.47010	270.00	0	4.86
1.47567	266.00	0	4.86
1.48017	273.00	0	4.86
1.48591	317.00	1	4.86
1.49055	366.00	0	4.86
1.49514	419.00	0	4.87
1.50069	431.00	0	4.87
1.50529	441.00	0	4.87
1.51084	449.00	0	4.87
1.51535	445.00	0	4.87
1.52090	455.00	0	4.87
1.52542	452.00	0	4.87
1.53097	443.00	0	4.87
1.53548	378.00	1	4.87
1.54102	303.00	0	4.87
1.54552	275.00	0	4.89
1.55002	263.00	0	4.89
1.55559	257.00	0	4.89
1.56007	252.00	0	4.89
1.56565	245.00	0	4.89
1.57012	252.00	0	4.89
1.57569	249.00	0	4.89
1.58019	255.00	0	4.89
1.58582	295.00	1	4.89
1.59033	341.00	0	4.89
1.59589	424.00	0	4.87
1.60039	444.00	0	4.87
1.60597	457.00	0	4.87
1.61048	464.00	0	4.87
1.61606	462.00	0	4.87
1.62055	468.00	0	4.87
1.62507	463.00	0	4.87
1.63061	454.00	0	4.87
1.63515	381.00	1	4.87
1.64069	302.00	0	4.87
1.64531	275.00	0	4.90
1.65092	265.00	0	4.90
1.65544	264.00	0	4.90
1.66102	262.00	0	4.90
1.66555	256.00	0	4.90
1.67006	265.00	0	4.90
1.67564	264.00	0	4.90
1.68016	267.00	0	4.90
1.68576	286.00	0	4.90
1.69030	315.00	1	4.90
1.69591	396.00	0	4.89
1.70042	419.00	0	4.89
1.70602	438.00	0	4.89
1.71054	446.00	0	4.89
1.71509	445.00	0	4.89
1.72065	453.00	0	4.89
1.72519	449.00	0	4.89
1.73076	451.00	0	4.89
1.73531	411.00	1	4.89
1.74090	323.00	0	4.89
1.74544	285.00	0	5.00
1.75102	266.00	0	5.00
1.75557	260.00	0	5.00
1.76007	256.00	0	5.00
1.76567	246.00	0	5.00
1.77018	252.00	0	5.00
1.77577	249.00	0	5.00
1.78043	252.00	0	5.00
1.78501	266.00	0	5.00
1.79062	321.00	1	5.00
1.79514	395.00	0	5.00
1.80077	441.00	0	4.88
1.80528	455.00	0	4.88
1.81085	465.00	0	4.88
1.81534	463.00	0	4.88
1.82095	467.00	0	4.88
1.82543	463.00	0	4.88
1.83100	459.00	0	4.88
1.83548	399.00	1	4.88
1.84105	314.00	0	4.99
1.84556	279.00	0	4.99
1.85006	265.00	0	4.99
1.85564	264.00	0	4.99
1.86016	264.00	0	4.99
1.86571	256.00	0	4.99
1.87021	263.00	0	4.99
1.87577	266.00	0	4.99
1.88030	268.00	0	4.99
1.88585	274.00	0	4.99
1.89036	296.00	0	4.99
1.89590	369.00	1	4.99
1.90042	409.00	0	4.86
1.90597	432.00	0	4.86
1.91050	442.00	0	4.86
1.91604	443.00	0	4.86
1.92056	452.00	0	4.86
1.92505	449.00	0	4.86
1.93061	452.00	0	4.86
1.93509	445.00	0	4.86
1.94069	361.00	1	4.86
1.94520	314.00	0	4.86
1.95076	269.00	0	4.87
1.95524	265.00	0	4.87
1.96081	260.00	0	4.87
1.96531	249.00	0	4.87
1.97088	251.00	0	4.87
1.97540	247.00	0	4.87
1.98097	249.00	0	4.87
1.98548	259.00	0	4.87
1.99105	292.00	1	4.87
1.99553	359.00	0	4.87
2.00004	417.00	0	4.99
2.00559	447.00	0	4.99
2.01010	460.00	0	4.99
2.01566	462.00	0	4.99
2.02018	468.00	0	4.99
2.02573	462.00	0	4.99
2.03024	466.00	0	4.99
2.03578	451.00	0	4.99
2.04030	368.00	1	4.99
2.04585	306.00	0	4.99
2.05036	270.00	0	4.88
2.05590	265.00	0	4.88
2.06045	266.00	0	4.88
2.06602	256.00	0	4.88
2.07052	262.00	0	4.88
2.07500	259.00	0	4.88
2.08060	268.00	0	4.88
2.08509	268.00	0	4.88
2.09066	282.00	0	4.88
2.09514	326.00	1	4.88
2.10071	395.00	0	5.02
2.10520	422.00	0	5.02
2.11076	439.00	0	5.02
2.11524	440.00	0	5.02
2.12084	451.00	0	5.02
2.12533	450.00	0	5.02
2.13090	450.00	0	5.02
2.13543	454.00	0	5.02
2.14100	399.00	1	5.02
2.14548	339.00	0	5.02
2.15012	286.00	0	4.99
2.15591	266.00	0	4.99
2.16070	264.00	0	4.99
2.16545	252.00	0	4.99
2.17003	253.00	0	4.99
2.17561	247.00	0	4.99
2.18012	250.00	0	4.99
2.18576	257.00	0	4.99
2.19025	267.00	0	4.99
2.19582	347.00	1	4.99
2.20032	407.00	0	4.99
2.20590	446.00	0	4.88
2.21038	458.00	0	4.88
2.21596	460.00	0	4.88
2.22052	469.00	0	4.88
2.22506	462.00	0	4.88
2.23093	464.00	0	4.88
2.23555	460.00	0	4.88
2.24004	392.00	1	4.88
2.24563	317.00	0	5.01
2.25012	274.00	0	5.01
2.25569	266.00	0	5.01
2.26018	267.00	0	5.01
2.26576	257.00	0	5.01
2.27024	263.00	0	5.01
2.27581	262.00	0	5.01
2.28032	268.00	0	5.01
2.28591	269.00	0	5.01
2.29041	283.00	0	5.01
2.29601	346.00	1	5.01
2.30055	399.00	0	5.01
2.30507	425.00	0	4.98
2.31062	438.00	0	4.98
2.31514	440.00	0	4.98
2.32077	452.00	0	4.98
2.32545	449.00	0	4.98
2.33102	451.00	0	4.98
2.33552	455.00	0	4.98
2.34000	414.00	0	4.98
2.34560	337.00	1	4.98
2.35008	285.00	0	4.98
2.35565	267.00	0	4.89
2.36012	263.00	0	4.89
2.36570	248.00	0	4.89
2.37018	253.00	0	4.89
2.37574	248.00	0	4.89
2.38023	251.00	0	4.89
2.38586	260.00	0	4.89
2.39037	281.00	0	4.89
2.39594	217.00	0	4.89
2.40045	417.00	0	4.89
2.40598	448.00	0	4.89
2.41050	461.00	1	4.89
2.41504	462.00	0	4.66
2.42060	470.00	0	4.66
2.42513	464.00	0	4.66
2.43070	464.00	0	4.66
2.43524	465.00	0	4.66
2.44078	401.00	1	4.66
2.44530	334.00	0	4.98
2.45084	275.00	0	4.98
2.45534	268.00	0	4.98
2.46089	268.00	0	4.98
2.46540	259.00	0	4.98
2.47094	263.00	0	4.98
2.47545	260.00	0	4.98
2.48099	269.00	0	4.98
2.48551	269.00	0	4.98
2.49104	284.00	0	4.98
2.49555	330.00	1	4.98
2.50001	386.00	0	4.98
2.50559	423.00	0	5.01
2.51007	436.00	0	5.01
2.51567	439.00	0	5.01
2.52015	448.00	0	5.01
2.52573	448.00	0	5.01
2.53020	452.00	0	5.01
2.53580	456.00	0	5.01
2.54032	431.00	0	5.01
2.54589	349.00	1	5.01
2.55040	293.00	0	5.01
2.55600	267.00	0	4.99
2.56050	264.00	0	4.99
2.56501	253.00	0	4.99
2.57060	254.00	0	4.99
2.57520	246.00	0	4.99
2.58078	248.00	0	4.99
2.58532	254.00	0	4.99
2.59090	271.00	0	4.99
2.59538	328.00	1	4.99
2.60095	404.00	0	5.41
2.60543	441.00	0	5.41
2.61099	459.00	0	5.41
2.61547	461.00	0	5.41
2.62104	468.00	0	5.41
2.62552	463.00	0	5.41
2.63002	467.00	0	5.41
2.63556	465.00	0	5.41
2.64006	435.00	0	5.41
2.64569	342.00	0	5.41
2.65019	287.00	1	5.41
2.65578	268.00	0	5.41
2.66030	266.00	0	4.78
2.66586	259.00	0	4.78
2.67036	262.00	0	4.78
2.67590	260.00	0	4.78
2.68041	267.00	0	4.78
2.68596	269.00	0	4.78
2.69048	271.00	0	4.78
2.69602	317.00	1	4.78
2.70057	370.00	0	4.99
2.70512	417.00	0	4.99
2.71071	434.00	0	4.99
2.71522	439.00	0	4.99
2.72079	450.00	0	4.99
2.72528	446.00	0	4.99
2.73085	450.00	0	4.99
2.73533	455.00	0	4.99
2.74089	436.00	0	4.99
2.74538	371.00	1	4.99
2.75094	300.00	0	5.01
2.75545	271.00	0	5.01
2.76100	266.00	0	5.01
2.76548	255.00	0	5.01
2.77104	252.00	0	5.01
2.77552	246.00	0	5.01
2.78003	252.00	0	5.01
2.78561	253.00	0	5.01
2.79014	258.00	0	5.01
2.79569	315.00	1	5.01
2.80022	368.00	0	4.99
2.80577	434.00	0	4.99
2.81029	451.00	0	4.99
2.81583	459.00	0	4.99
2.82033	469.00	0	4.99
2.82588	465.00	0	4.99
2.83041	464.00	0	4.99
2.83595	468.00	0	4.99
2.84050	446.00	0	4.99
2.84606	354.00	0	4.99
2.85053	295.00	1	4.99
2.85501	272.00	0	4.99
2.86057	269.00	0	4.99
2.86506	261.00	0	4.99
2.87063	263.00	0	4.99
2.87514	257.00	0	4.99
2.88070	266.00	0	4.99
2.88519	270.00	0	4.99
2.89076	263.00	0	4.99
2.89523	294.00	0	4.99
2.90080	338.00	1	4.99
2.90529	401.00	0	4.99
2.91085	430.00	0	4.88
2.91536	435.00	0	4.88
2.92093	448.00	0	4.88
2.92541	441.00	0	4.88
2.93097	452.00	0	4.88
2.93545	452.00	0	4.88
2.94104	447.00	0	4.88
2.94552	399.00	1	4.88
2.95002	329.00	0	5.00
2.95556	278.00	0	5.00
2.96007	267.00	0	5.00
2.96563	255.00	0	5.00
2.97013	257.00	0	5.00
2.97567	247.00	0	5.00
2.98018	249.00	0	5.00
2.98576	253.00	0	5.00
2.99030	252.00	0	5.00
2.99584	284.00	0	5.00
3.00035	330.00	1	5.00
3.00590	413.00	0	5.00
3.01040	443.00	0	4.89
3.01594	455.00	0	4.89
3.02045	467.00	0	4.89
3.02600	465.00	0	4.89
3.03051	466.00	0	4.89
3.03501	463.00	0	4.89
3.04062	457.00	0	4.89
3.04511	403.00	1	4.89
3.05067	314.00	0	5.14
3.05515	278.00	0	5.14
3.06073	270.00	0	5.14
3.06521	262.00	0	5.14
3.07078	262.00	0	5.14
3.07528	257.00	0	5.14
3.08085	261.00	0	5.14
3.08537	269.00	0	5.14
3.09096	263.00	0	5.14
3.09546	277.00	0	5.14
3.10107	310.00	1	5.14
3.10554	366.00	0	5.14
3.11003	412.00	0	5.14
3.11560	429.00	0	4.99
3.12007	443.00	0	4.99
3.12565	443.00	0	4.99
3.13013	453.00	0	4.99
3.13569	453.00	0	4.99
3.14018	451.00	0	4.99
3.14575	441.00	0	4.99
3.15028	361.00	1	4.99
3.15598	297.00	0	4.88
3.16048	272.00	0	4.88
3.16502	262.00	0	4.88
3.17057	261.00	0	4.88
3.17508	249.00	0	4.88
3.18062	248.00	0	4.88
3.18515	249.00	0	4.88
3.19072	248.00	0	4.88
3.19522	260.00	0	4.88
3.20076	294.00	1	4.88
3.20528	356.00	0	4.99
3.21081	430.00	0	4.99
3.21532	447.00	0	4.99
3.22085	463.00	0	4.99
3.22538	463.00	0	4.99
3.23017	465.00	0	4.99
3.23587	466.00	0	4.99
3.24038	462.00	0	4.99
3.24596	440.00	0	4.99
3.25044	352.00	1	4.99
3.25525	297.00	0	4.87
3.26096	273.00	0	4.87
3.26551	264.00	0	4.87
3.27003	267.00	0	4.87
3.27562	257.00	0	4.87
3.28012	259.00	0	4.87
3.28572	265.00	0	4.87
3.29023	264.00	0	4.87
3.29582	269.00	0	4.87
3.30034	282.00	0	4.87
3.30591	336.00	1	4.87
3.31041	400.00	0	4.87
3.31600	422.00	0	4.88
3.32052	439.00	0	4.88
3.32504	441.00	0	4.88
3.33061	448.00	0	4.88
3.33513	451.00	0	4.88
3.34069	449.00	0	4.88
3.34520	454.00	0	4.88
3.35077	388.00	1	4.88
3.35530	332.00	0	4.99
3.36087	281.00	0	4.99
3.36539	264.00	0	4.99
3.37095	262.00	0	4.99
3.37548	252.00	0	4.99
3.38001	251.00	0	4.99
3.38568	250.00	0	4.99
3.39023	247.00	0	4.99
3.39584	257.00	0	4.99
3.40036	265.00	0	4.99
3.40598	331.00	1	4.99
3.41048	400.00	0	4.99
3.41609	441.00	0	4.87
3.42061	458.00	0	4.87
3.42515	459.00	0	4.87
3.43074	466.00	0	4.87
3.43523	466.00	0	4.87
3.44082	460.00	0	4.87
3.44535	465.00	0	4.87
3.45093	398.00	1	4.87
3.45542	332.00	0	4.87
3.46101	280.00	0	4.99
3.46552	264.00	0	4.99
3.47005	269.00	0	4.99
3.47561	260.00	0	4.99
3.48015	260.00	0	4.99
3.48574	261.00	0	4.99
3.49028	263.00	0	4.99
3.49594	270.00	0	4.99
3.50053	267.00	0	4.99
3.50507	299.00	0	4.99
3.51080	368.00	1	4.99
3.51530	411.00	0	4.99
3.52091	433.00	0	4.88
3.52543	436.00	0	4.88
3.53102	443.00	0	4.88
3.53553	451.00	0	4.88
3.54005	449.00	0	4.88
3.54562	455.00	0	4.88
3.55015	443.00	0	4.88
3.55568	365.00	1	4.88
3.56023	311.00	0	4.88
3.56591	268.00	0	4.88
3.57044	269.00	0	4.88
3.57603	255.00	0	4.88
3.58056	251.00	0	4.88
3.58512	249.00	0	4.88
3.59072	245.00	0	4.88
3.59525	253.00	0	4.88
3.60084	257.00	0	4.88
3.60536	295.00	1	4.88
3.61091	368.00	0	5.02
3.61540	424.00	0	5.02
3.62098	453.00	0	5.02
3.62548	457.00	0	5.02
3.63001	466.00	0	5.02
3.63556	466.00	0	5.02
3.64011	462.00	0	5.02
3.64568	468.00	0	5.02
3.65023	451.00	0	5.02
3.65581	364.00	1	5.02
3.66034	309.00	0	4.88
3.66592	265.00	0	4.88
3.67042	269.00	0	4.88
3.67598	262.00	0	4.88
3.68051	259.00	0	4.88
3.68502	259.00	0	4.88
3.69058	260.00	0	4.88
3.69508	271.00	0	4.88
3.70066	264.00	0	4.88
3.70517	287.00	0	4.88
3.71073	336.00	1	4.88
3.71525	395.00	0	4.88
3.72083	429.00	0	5.00
3.72534	433.00	0	5.00
3.73090	444.00	0	5.00
3.73540	448.00	0	5.00
3.74098	445.00	0	5.00
3.74548	456.00	0	5.00
3.75004	449.00	0	5.00
3.75564	416.00	0	5.00
3.76017	346.00	1	5.00
3.76575	286.00	0	4.89
3.77026	270.00	0	4.89
3.77586	259.00	0	4.89
3.78035	256.00	0	4.89
3.78596	252.00	0	4.89
3.79055	245.00	0	4.89
3.79513	252.00	0	4.89
3.80067	249.00	0	4.89
3.80519	269.00	0	4.89
3.81078	331.00	1	4.89
3.81527	392.00	0	4.87
3.82084	444.00	0	4.87
3.82536	451.00	0	4.87
3.83090	463.00	0	4.87
3.83540	465.00	0	4.87
3.84094	461.00	0	4.87
3.84548	467.00	0	4.87
3.85101	459.00	0	4.87
3.85551	438.00	0	4.87
3.86105	346.00	0	4.87
3.86552	290.00	1	4.87
3.87002	273.00	0	4.87
3.87558	262.00	0	4.77
3.88005	264.00	0	4.77
3.88562	260.00	0	4.77
3.89009	257.00	0	4.77
3.89565	271.00	0	4.77
3.90012	261.00	0	4.77
3.90571	269.00	0	4.77
3.91022	298.00	0	4.77
3.91579	358.00	1	4.77
3.92028	415.00	0	4.77
3.92584	431.00	0	4.88
3.93032	440.00	0	4.88
3.93588	446.00	0	4.88
3.94036	445.00	0	4.88
3.94593	454.00	0	4.88
3.95040	449.00	0	4.88
3.95596	450.00	0	4.88
3.96044	402.00	1	4.88
3.96602	320.00	0	4.99
3.97049	283.00	0	4.99
3.97605	264.00	0	4.99
3.98053	260.00	0	4.99
3.98509	252.00	0	4.99
3.99068	245.00	0	4.99
3.99519	251.00	0	4.99
4.00086	247.00	0	4.99
4.00558	256.00	0	4.99
4.01008	280.00	0	4.99
4.01565	336.00	1	4.99
4.02015	414.00	0	4.99
4.02572	442.00	0	4.88
4.03101	457.00	0	4.88
4.03589	464.00	0	4.88
4.04077	465.00	0	4.88
4.04576	467.00	0	4.88
4.05062	463.00	0	4.88
4.05535	463.00	0	4.88
4.06004	423.00	1	4.88
4.06582	325.00	0	4.88
4.07044	285.00	0	5.14
4.07522	265.00	0	5.14
4.08019	266.00	0	5.14
4.08617	263.00	0	5.14
4.09100	256.00	0	5.14
4.09575	263.00	0	5.14
4.10080	263.00	0	5.14
4.10538	267.00	0	5.14
4.11098	276.00	0	5.14
4.11548	302.00	1	5.14
4.12108	374.00	0	5.01
4.12560	408.00	0	5.01
4.13012	432.00	0	5.01
4.13572	440.00	0	5.01
4.14023	443.00	0	5.01
4.14585	451.00	0	5.01
4.15067	445.00	0	5.01
4.15531	453.00	0	5.01
4.16087	448.00	0	5.01
4.16539	387.00	1	5.01
4.17093	317.00	0	5.01
4.17543	271.00	0	4.88
4.18099	264.00	0	4.88
4.18554	258.00	0	4.88
4.19004	249.00	0	4.88
4.19561	252.00	0	4.88
4.20009	243.00	0	4.88
4.20568	249.00	0	4.88
4.21015	254.00	0	4.88
4.21574	280.00	1	4.88
4.22022	340.00	0	4.88
4.22610	415.00	0	5.00
4.23096	445.00	0	5.00
4.23558	458.00	0	5.00
4.24006	462.00	0	5.00
4.24567	467.00	0	5.00
4.25022	461.00	0	5.00
4.25578	464.00	0	5.00
4.26032	461.00	0	5.00
4.26591	399.00	1	5.00
4.27042	333.00	0	5.00
4.27598	273.00	0	4.86
4.28046	268.00	0	4.86
4.28605	266.00	0	4.86
4.29053	258.00	0	4.86
4.29503	261.00	0	4.86
4.30093	259.00	0	4.86
4.30560	266.00	0	4.86
4.31014	266.00	0	4.86
4.31574	267.00	0	4.86
4.32026	302.00	0	4.86
4.32585	355.00	1	4.86
4.33034	410.00	0	4.86
4.33590	430.00	0	4.75
4.34040	436.00	0	4.75
4.34598	447.00	0	4.75
4.35045	444.00	0	4.75
4.35601	450.00	0	4.75
4.36050	452.00	0	4.75
4.36608	445.00	0	4.75
4.37056	398.00	1	4.75
4.37503	326.00	0	4.75
4.38061	278.00	0	4.87
4.38521	267.00	0	4.87
4.39083	256.00	0	4.87
4.39531	257.00	0	4.87
4.40087	246.00	0	4.87
4.40537	248.00	0	4.87
4.41096	250.00	0	4.87
4.41547	249.00	0	4.87
4.42103	272.00	0	4.87
4.42554	313.00	1	4.87
4.43003	377.00	0	4.77
4.43556	436.00	0	4.77
4.44006	450.00	0	4.77
4.44561	465.00	0	4.77
4.45010	460.00	0	4.77
4.45565	465.00	0	4.77
4.46016	464.00	0	4.77
4.46571	461.00	0	4.77
4.47022	441.00	0	4.77
4.47575	339.00	0	4.77
4.48022	293.00	1	4.77
4.48577	270.00	0	4.77
4.49030	263.00	0	4.67
4.49586	266.00	0	4.67
4.50037	256.00	0	4.67
4.50592	260.00	0	4.67
4.51042	264.00	0	4.67
4.51595	263.00	0	4.67
4.52045	269.00	0	4.67
4.52511	276.00	0	4.67
4.53079	324.00	1	4.67
4.53527	383.00	0	4.67
4.54083	419.00	0	4.88
4.54534	437.00	0	4.88
4.55105	440.00	0	4.88
4.55570	449.00	0	4.88
4.56024	449.00	0	4.88
4.56579	447.00	0	4.88
4.57029	458.00	0	4.88
4.57585	427.00	0	4.88
4.58036	355.00	1	4.88
4.58514	299.00	0	4.88
4.59076	265.00	0	4.77
4.59525	267.00	0	4.77
4.60082	253.00	0	4.77
4.60531	252.00	0	4.77
4.61088	248.00	0	4.77
4.61537	245.00	0	4.77
4.62093	253.00	0	4.77
4.62544	252.00	0	4.77
4.63101	297.00	1	4.77
4.63548	354.00	0	4.77
4.64104	424.00	0	4.87
4.64551	451.00	0	4.87
4.65002	453.00	0	4.87
4.65555	464.00	0	4.87
