2.52518	254.00	0	5.38
2.52775	274.00	1	5.38
2.53030	312.00	0	5.38
2.53391	354.00	0	5.38
2.53642	377.00	0	5.38
2.53954	399.00	0	5.38
2.54241	413.00	0	5.38
2.54553	418.00	0	5.38
2.54835	427.00	0	5.38
2.55143	431.00	0	5.38
2.55390	437.00	0	5.38
2.55682	436.00	0	5.38
2.55947	439.00	0	5.38
2.56232	437.00	0	5.38
2.56488	432.00	0	5.38
2.56743	424.00	0	5.38
2.56995	405.00	1	5.38
2.57248	375.00	0	5.38
2.57506	332.00	0	5.38
2.57748	293.00	0	5.38
2.58004	271.00	0	5.38
2.58251	261.00	0	5.38
2.58499	254.00	0	5.38
2.58758	248.00	0	5.38
2.59011	242.00	0	5.38
2.59267	235.00	0	5.38
2.59520	234.00	0	5.38
2.59772	233.00	0	5.38
2.60026	233.00	0	5.38
2.60276	231.00	0	5.38
2.60526	232.00	0	5.38
2.60785	234.00	0	5.38
2.61040	236.00	0	5.38
2.61296	241.00	0	5.38
2.61546	248.00	0	5.38
2.61797	259.00	0	5.38
2.62047	288.00	1	5.38
2.62301	338.00	0	5.38
2.62562	371.00	0	5.38
2.62820	396.00	0	5.38
2.63069	416.00	0	5.38
2.63313	430.00	0	5.38
2.63570	442.00	0	5.38
2.63816	451.00	0	5.38
2.64059	458.00	0	5.38
2.64314	460.00	0	5.38
2.64563	462.00	0	5.38
2.64817	462.00	0	5.38
2.65068	458.00	0	5.38
2.65324	454.00	0	5.38
2.65580	453.00	0	5.38
2.65829	448.00	0	5.38
2.66076	430.00	0	5.38
2.66328	394.00	1	5.38
2.66586	336.00	0	5.38
2.66835	293.00	0	5.38
2.67093	273.00	0	5.38
2.67341	259.00	0	5.38
2.67590	256.00	0	5.38
2.67833	253.00	0	5.38
2.68092	250.00	0	5.38
2.68340	249.00	0	5.38
2.68586	247.00	0	5.38
2.68833	245.00	0	5.38
2.69079	244.00	0	5.38
2.69337	245.00	0	5.38
2.69595	245.00	0	5.38
2.69842	245.00	0	5.38
2.70099	247.00	0	5.38
2.70352	245.00	0	5.38
2.70592	246.00	0	5.38
2.70843	249.00	0	5.38
2.71100	262.00	0	5.37
2.71354	293.00	1	5.37
2.71609	333.00	0	5.37
2.71854	357.00	0	5.37
2.72096	378.00	0	5.37
2.72347	398.00	0	5.37
2.72584	409.00	0	5.37
2.72834	416.00	0	5.37
2.73082	422.00	0	5.37
2.73321	427.00	0	5.37
2.73575	433.00	0	5.37
2.73824	436.00	0	5.37
2.74070	437.00	0	5.37
2.74326	437.00	0	5.37
2.74575	437.00	0	5.37
2.74831	434.00	0	5.37
2.75077	423.00	0	5.37
2.75328	406.00	1	5.37
2.75582	376.00	0	5.37
2.75833	332.00	0	5.37
2.76086	296.00	0	5.37
2.76339	274.00	0	5.37
2.76591	263.00	0	5.37
2.76839	256.00	0	5.37
2.77084	250.00	0	5.37
2.77334	244.00	0	5.37
2.77590	239.00	0	5.37
2.77838	235.00	0	5.37
2.78092	232.00	0	5.37
2.78347	231.00	0	5.37
2.78594	234.00	0	5.37
2.78847	232.00	0	5.37
2.79100	232.00	0	5.37
2.79347	236.00	0	5.37
2.79600	239.00	0	5.37
2.79853	245.00	0	5.37
2.80104	253.00	0	5.37
2.80362	272.00	1	5.37
2.80615	316.00	0	5.37
2.80866	352.00	0	5.37
2.81118	390.00	0	5.46
2.81369	406.00	0	5.46
2.81621	424.00	0	5.46
2.81868	438.00	0	5.46
2.82117	450.00	0	5.46
2.82366	457.00	0	5.46
2.82622	460.00	0	5.46
2.82886	460.00	0	5.46
2.83152	462.00	0	5.46
2.83412	461.00	0	5.46
2.83673	457.00	0	5.46
2.83930	455.00	0	5.46
2.84185	451.00	0	5.46
2.84445	435.00	0	5.46
2.84698	405.00	1	5.46
2.84940	357.00	0	5.46
2.85202	303.00	0	5.46
2.85456	280.00	0	5.46
2.85706	267.00	0	5.46
2.85962	261.00	0	5.46
2.86224	254.00	0	5.46
2.86478	251.00	0	5.46
2.86745	251.00	0	5.46
2.86996	247.00	0	5.46
2.87245	247.00	0	5.46
2.87495	246.00	0	5.46
2.87750	246.00	0	5.46
2.88003	245.00	0	5.46
2.88271	246.00	0	5.46
2.88526	246.00	0	5.46
2.88781	246.00	0	5.46
2.89029	245.00	0	5.46
2.89274	247.00	0	5.46
2.89530	262.00	0	5.46
2.89784	282.00	1	5.46
2.90033	320.00	0	5.46
2.90275	351.00	0	5.46
2.90529	370.00	0	5.46
2.90783	395.00	0	5.46
2.91032	409.00	0	5.46
2.91291	415.00	0	5.43
2.91544	423.00	0	5.43
2.91813	429.00	0	5.43
2.92064	433.00	0	5.43
2.92318	439.00	0	5.43
2.92598	440.00	0	5.43
2.92861	437.00	0	5.43
2.93119	439.00	0	5.43
2.93370	434.00	0	5.43
2.93644	422.00	0	5.43
2.93893	403.00	1	5.43
2.94161	368.00	0	5.43
2.94438	324.00	0	5.43
2.94688	288.00	0	5.43
2.94962	269.00	0	5.43
2.95216	261.00	0	5.43
2.95459	256.00	0	5.43
2.95722	248.00	0	5.43
2.96000	242.00	0	5.43
2.96296	236.00	0	5.43
2.96563	233.00	0	5.43
2.96815	233.00	0	5.43
2.97084	232.00	0	5.43
2.97360	232.00	0	5.43
2.97613	234.00	0	5.43
2.97921	238.00	0	5.43
2.98171	241.00	0	5.43
2.98479	249.00	0	5.43
2.98778	265.00	1	5.43
2.99065	307.00	0	5.43
2.99333	356.00	0	5.43
2.99619	390.00	0	5.43
2.99898	411.00	0	5.43
3.00192	431.00	0	5.43
3.00461	444.00	0	5.43
3.00811	454.00	0	5.43
3.01079	458.00	0	5.43
3.01339	461.00	0	5.43
3.01603	459.00	0	5.43
3.01856	461.00	0	5.43
3.02110	459.00	0	5.43
3.02363	454.00	0	5.43
3.02607	453.00	0	5.43
3.02864	440.00	0	5.43
3.03118	412.00	1	5.43
3.03385	365.00	0	5.43
3.03636	311.00	0	5.43
3.03884	283.00	0	5.43
3.04136	269.00	0	5.43
3.04394	260.00	0	5.43
3.04645	256.00	0	5.43
3.04901	252.00	0	5.43
3.05154	250.00	0	5.43
3.05404	247.00	0	5.43
3.05659	247.00	0	5.43
3.05916	247.00	0	5.43
3.06169	246.00	0	5.43
3.06425	247.00	0	5.43
3.06679	247.00	0	5.43
3.06922	247.00	0	5.43
3.07185	248.00	0	5.43
3.07439	248.00	0	5.43
3.07710	252.00	0	5.43
3.07964	266.00	0	5.43
3.08213	295.00	1	5.43
3.08463	337.00	0	5.43
3.08722	363.00	0	5.43
3.08973	383.00	0	5.43
3.09220	401.00	0	5.43
3.09469	413.00	0	5.43
3.09713	418.00	0	5.43
3.09963	423.00	0	5.43
3.10216	430.00	0	5.43
3.10463	436.00	0	5.43
3.10724	443.00	0	5.43
3.10976	441.00	0	5.43
3.11229	441.00	0	5.43
3.11478	439.00	0	5.43
3.11726	436.00	0	5.43
3.11975	424.00	0	5.43
3.12224	411.00	1	5.43
3.12474	380.00	0	5.43
3.12734	340.00	0	5.43
3.12988	299.00	0	5.43
3.13244	275.00	0	5.43
3.13497	264.00	0	5.43
3.13746	257.00	0	5.43
3.13996	250.00	0	5.43
3.14245	246.00	0	5.43
3.14493	238.00	0	5.43
3.14745	236.00	0	5.43
3.14995	235.00	0	5.43
3.15248	232.00	0	5.43
3.15507	233.00	0	5.43
3.15755	233.00	0	5.43
3.16006	236.00	0	5.43
3.16255	237.00	0	5.43
3.16501	242.00	0	5.43
3.16752	250.00	0	5.43
3.17002	262.00	0	5.43
3.17251	292.00	1	5.43
3.17499	344.00	0	5.43
3.17749	376.00	0	5.43
3.18000	397.00	0	5.43
3.18250	420.00	0	5.43
3.18507	433.00	0	5.43
3.18774	447.00	0	5.43
3.19041	452.00	0	5.43
3.19295	459.00	0	5.43
3.19554	461.00	0	5.43
3.19807	463.00	0	5.43
3.20061	463.00	0	5.43
3.20319	458.00	0	5.43
3.20577	459.00	0	5.43
3.20837	453.00	0	5.43
3.21101	443.00	0	5.43
3.21356	422.00	1	5.43
3.21619	381.00	0	5.48
3.21872	324.00	0	5.48
3.22121	290.00	0	5.48
3.22382	272.00	0	5.48
3.22636	263.00	0	5.48
3.22892	257.00	0	5.48
3.23144	254.00	0	5.48
3.23393	250.00	0	5.48
3.23641	249.00	0	5.48
3.23882	247.00	0	5.48
3.24143	245.00	0	5.48
3.24399	246.00	0	5.48
3.24646	123.00	0	5.48
3.24789	247.00	0	5.48
3.24917	246.00	0	5.48
3.25159	248.00	0	5.48
3.25414	248.00	0	5.48
3.25667	247.00	0	5.48
3.25926	250.00	0	5.48
3.26177	259.00	0	5.48
3.26421	285.00	1	5.48
3.26677	326.00	0	5.48
3.26927	356.00	0	5.48
3.27183	378.00	0	5.48
3.27434	398.00	0	5.48
3.27681	411.00	0	5.48
3.27946	419.00	0	5.48
3.28200	423.00	0	5.48
3.28443	429.00	0	5.48
3.28700	435.00	0	5.48
3.28941	438.00	0	5.48
3.29209	440.00	0	5.48
3.29457	441.00	0	5.48
3.29702	438.00	0	5.48
3.29955	436.00	0	5.48
3.30196	432.00	0	5.48
3.30455	420.00	0	5.48
3.30708	392.00	1	5.48
3.30952	361.00	0	5.48
3.31210	321.00	0	5.48
3.31454	285.00	0	5.48
3.31718	269.00	0	5.41
3.31973	261.00	0	5.41
3.32227	253.00	0	5.41
3.32481	248.00	0	5.41
3.32741	241.00	0	5.41
3.32996	237.00	0	5.41
3.33244	235.00	0	5.41
3.33496	232.00	0	5.41
3.33748	234.00	0	5.41
3.33996	234.00	0	5.41
3.34250	237.00	0	5.41
3.34501	242.00	0	5.41
3.34754	241.00	0	5.41
3.35008	249.00	0	5.41
3.35256	259.00	0	5.41
3.35508	282.00	1	5.41
3.35757	332.00	0	5.41
3.36008	367.00	0	5.41
3.36264	394.00	0	5.41
3.36526	413.00	0	5.41
3.36782	432.00	0	5.41
3.37034	443.00	0	5.41
3.37282	453.00	0	5.41
3.37526	458.00	0	5.41
3.37780	462.00	0	5.41
3.38037	464.00	0	5.41
3.38285	465.00	0	5.41
3.38534	463.00	0	5.41
3.38777	456.00	0	5.41
3.39040	458.00	0	5.41
3.39289	455.00	0	5.41
3.39535	446.00	0	5.41
3.39786	425.00	1	5.41
3.40029	387.00	0	5.41
3.40283	328.00	0	5.41
3.40541	291.00	0	5.41
3.40794	272.00	0	5.41
3.41051	263.00	0	5.41
3.41305	258.00	0	5.41
3.41570	253.00	0	5.41
3.41824	253.00	0	5.43
3.42073	248.00	0	5.43
3.42331	248.00	0	5.43
3.42585	247.00	0	5.43
3.42838	248.00	0	5.43
3.43092	247.00	0	5.43
3.43345	248.00	0	5.43
3.43597	249.00	0	5.43
3.43840	248.00	0	5.43
3.44098	249.00	0	5.43
3.44348	251.00	0	5.43
3.44606	262.00	0	5.43
3.44855	287.00	1	5.43
3.45098	327.00	0	5.43
3.45350	358.00	0	5.43
3.45603	379.00	0	5.43
3.45844	398.00	0	5.43
3.46099	410.00	0	5.43
3.46358	419.00	0	5.43
3.46603	424.00	0	5.43
3.46868	429.00	0	5.43
3.47126	436.00	0	5.43
3.47374	440.00	0	5.43
3.47630	441.00	0	5.43
3.47887	440.00	0	5.43
3.48141	440.00	0	5.43
3.48399	438.00	0	5.43
3.48649	431.00	0	5.43
3.48900	417.00	0	5.43
3.49154	394.00	1	5.43
3.49404	360.00	0	5.43
3.49645	317.00	0	5.43
3.49906	280.00	0	5.43
3.50157	269.00	0	5.43
3.50414	261.00	0	5.43
3.50674	253.00	0	5.43
3.50927	246.00	0	5.43
3.51180	240.00	0	5.43
3.51440	237.00	0	5.43
3.51696	233.00	0	5.43
3.51952	233.00	0	5.42
3.52200	233.00	0	5.42
3.52454	234.00	0	5.42
3.52703	237.00	0	5.42
3.52967	239.00	0	5.42
3.53223	243.00	0	5.42
3.53473	248.00	0	5.42
3.53724	259.00	0	5.42
3.53975	282.00	1	5.42
3.54232	332.00	0	5.42
3.54484	367.00	0	5.42
3.54740	393.00	0	5.42
3.54996	412.00	0	5.42
3.55256	428.00	0	5.42
3.55506	441.00	0	5.42
3.55759	451.00	0	5.42
3.56016	458.00	0	5.42
3.56270	460.00	0	5.42
3.56524	463.00	0	5.42
3.56777	464.00	0	5.42
3.57058	462.00	0	5.42
3.57311	460.00	0	5.42
3.57572	456.00	0	5.42
3.57828	453.00	0	5.42
3.58080	440.00	0	5.42
3.58332	414.00	1	5.42
3.58595	364.00	0	5.42
3.58849	305.00	0	5.42
3.59117	281.00	0	5.42
3.59368	269.00	0	5.42
3.59626	259.00	0	5.42
3.59884	256.00	0	5.42
3.60141	254.00	0	5.42
3.60404	250.00	0	5.42
3.60665	248.00	0	5.42
3.60918	248.00	0	5.42
3.61171	246.00	0	5.42
3.61420	248.00	0	5.42
3.61674	247.00	0	5.42
3.61929	248.00	0	5.42
3.62185	249.00	0	5.39
3.62439	249.00	0	5.39
3.62695	249.00	0	5.39
3.62944	254.00	0	5.39
3.63193	271.00	0	5.39
3.63446	306.00	1	5.39
3.63700	342.00	0	5.39
3.63953	366.00	0	5.39
3.64194	387.00	0	5.39
3.64467	405.00	0	5.39
3.64731	414.00	0	5.39
3.64992	419.00	0	5.39
3.65246	426.00	0	5.39
3.65506	431.00	0	5.39
3.65762	437.00	0	5.39
3.66020	439.00	0	5.39
3.66269	440.00	0	5.39
3.66513	440.00	0	5.39
3.66767	439.00	0	5.39
3.67017	436.00	0	5.39
3.67263	426.00	0	5.39
3.67581	406.00	1	5.39
3.67929	360.00	0	5.39
3.68265	303.00	0	5.39
3.68663	269.00	0	5.39
3.69045	259.00	0	5.39
3.69387	248.00	0	5.39
3.69723	240.00	0	5.39
3.70127	235.00	0	5.39
3.70523	234.00	0	5.39
3.70870	233.00	0	5.39
3.71277	237.00	0	5.39
3.71659	239.00	0	5.39
3.72014	248.00	0	5.39
3.72415	264.00	1	5.43
3.72775	319.00	0	5.43
3.73150	370.00	0	5.43
3.73527	407.00	0	5.43
3.73910	431.00	0	5.43
3.74295	448.00	0	5.43
3.74730	461.00	0	5.43
3.75080	463.00	0	5.43
3.75464	464.00	0	5.43
3.75846	459.00	0	5.43
3.76214	456.00	0	5.43
3.76561	449.00	0	5.43
3.76942	412.00	1	5.43
3.77318	330.00	0	5.43
3.77621	285.00	0	5.43
3.77884	270.00	0	5.43
3.78154	262.00	0	5.43
3.78406	257.00	0	5.43
3.78690	254.00	0	5.43
3.78962	125.00	0	5.43
3.79121	249.00	0	5.43
3.79252	250.00	0	5.43
3.79618	246.00	0	5.43
3.79909	247.00	0	5.43
3.80216	251.00	0	5.43
3.80463	248.00	0	5.43
3.80714	248.00	0	5.43
3.80963	249.00	0	5.43
3.81249	248.00	0	5.43
3.81503	250.00	0	5.43
3.81760	260.00	0	5.43
3.82011	284.00	1	5.43
3.82263	321.00	0	5.43
3.82542	355.00	0	5.39
3.82796	377.00	0	5.39
3.83051	396.00	0	5.39
3.83315	411.00	0	5.39
3.83572	418.00	0	5.39
3.83818	423.00	0	5.39
3.84104	430.00	0	5.39
3.84383	436.00	0	5.39
3.84651	439.00	0	5.39
3.84917	441.00	0	5.39
3.85188	441.00	0	5.39
3.85454	441.00	0	5.39
3.85708	435.00	0	5.39
3.85968	425.00	0	5.39
3.86232	402.00	1	5.39
3.86491	372.00	0	5.39
3.86761	324.00	0	5.39
3.87030	286.00	0	5.39
3.87292	270.00	0	5.39
3.87567	260.00	0	5.39
3.87821	255.00	0	5.39
3.88087	248.00	0	5.39
3.88359	241.00	0	5.39
3.88614	238.00	0	5.39
3.88863	236.00	0	5.39
3.89125	234.00	0	5.39
3.89377	234.00	0	5.39
3.89639	233.00	0	5.39
3.89911	236.00	0	5.39
3.90162	234.00	0	5.39
3.90491	243.00	0	5.39
3.90769	249.00	0	5.39
3.91036	259.00	0	5.39
3.91544	333.00	1	5.39
3.92064	396.00	0	5.39
3.92546	429.00	0	5.23
3.93015	453.00	0	5.23
3.93507	461.00	0	5.23
3.94104	465.00	0	5.23
3.94600	459.00	0	5.23
3.95098	451.00	0	5.23
3.95507	421.00	1	5.23
3.96086	152.00	0	5.23
3.96555	268.00	0	5.23
3.97034	258.00	0	5.23
3.97531	252.00	0	5.23
3.98003	248.00	0	5.23
3.98579	247.00	0	5.23
3.99049	246.00	0	5.23
3.99518	248.00	0	5.23
4.00092	249.00	0	5.23
4.00565	275.00	0	5.23
4.01041	344.00	1	5.23
4.01515	387.00	0	5.23
4.02100	417.00	0	5.23
4.02507	425.00	0	5.25
4.03017	438.00	0	5.25
4.03508	440.00	0	5.25
4.04035	441.00	0	5.25
4.04545	418.00	0	5.25
4.05103	353.00	1	5.25
4.05509	294.00	0	5.25
4.06016	262.00	0	5.25
4.06527	249.00	0	5.25
4.07077	239.00	0	5.25
4.07583	234.00	0	5.25
4.08042	233.00	0	5.25
4.08557	236.00	0	5.25
4.09086	244.00	0	5.25
4.09596	262.00	0	5.25
4.10036	320.00	1	5.25
4.10544	391.00	0	5.25
4.11068	429.00	0	5.25
4.11584	454.00	0	5.25
4.12033	461.00	0	5.25
4.12547	463.00	0	5.41
4.13073	459.00	0	5.41
4.13587	452.00	0	5.41
4.14024	421.00	1	5.41
4.14571	316.00	0	5.41
4.15058	273.00	0	5.41
4.15545	258.00	0	5.41
4.16023	252.00	0	5.41
4.16516	248.00	0	5.41
4.17106	247.00	0	5.41
4.17582	248.00	0	5.41
4.18060	250.00	0	5.41
4.18536	247.00	0	5.41
4.19015	263.00	0	5.41
4.19618	345.00	1	5.41
4.20001	382.00	0	5.41
4.20599	415.00	0	5.41
4.21094	427.00	0	5.41
4.21568	436.00	0	5.41
4.22048	441.00	0	5.41
4.22538	440.00	0	5.41
4.23018	428.00	0	5.38
4.23604	374.00	1	5.38
4.24077	298.00	0	5.38
4.24584	264.00	0	5.38
4.25058	253.00	0	5.38
4.25535	242.00	0	5.38
4.26024	235.00	0	5.38
4.26603	234.00	0	5.38
4.27086	236.00	0	5.38
4.27561	241.00	0	5.38
4.28047	254.00	0	5.38
4.28515	310.00	1	5.38
4.29009	382.00	0	5.38
4.29509	423.00	0	5.38
4.30005	449.00	0	5.38
4.30604	461.00	0	5.38
4.31079	466.00	0	5.38
4.31541	460.00	0	5.38
4.32029	455.00	0	5.38
4.32612	420.00	1	5.38
4.33091	330.00	0	5.38
4.33555	277.00	0	5.38
4.34053	261.00	0	5.38
4.34533	253.00	0	5.38
4.35013	248.00	0	5.38
4.35608	248.00	0	5.38
4.36097	249.00	0	5.38
4.36586	248.00	0	5.38
4.37073	249.00	0	5.38
4.37558	269.00	0	5.38
4.38046	337.00	1	5.38
4.38532	384.00	0	5.38
4.39023	411.00	0	5.38
4.39507	424.00	0	5.38
4.40104	437.00	0	5.38
4.40572	441.00	0	5.38
4.41055	440.00	0	5.38
4.41543	429.00	0	5.38
4.42025	391.00	1	5.38
4.42608	301.00	0	5.38
4.43072	267.00	0	5.43
4.43575	253.00	0	5.43
4.44070	241.00	0	5.43
4.44552	234.00	0	5.43
4.45047	231.00	0	5.43
4.45555	237.00	0	5.43
4.46038	241.00	0	5.43
4.46512	255.00	0	5.43
4.47015	309.00	1	5.43
4.47521	385.00	0	5.43
4.48023	425.00	0	5.43
4.48512	448.00	0	5.43
4.49103	461.00	0	5.43
4.49586	463.00	0	5.43
4.50058	460.00	0	5.43
4.50543	455.00	0	5.43
4.51028	431.00	0	5.43
4.51518	351.00	1	5.43
4.52006	279.00	0	5.43
4.52603	262.00	0	5.43
4.53089	253.00	0	5.29
4.53552	249.00	0	5.29
4.54046	247.00	0	5.29
4.54513	248.00	0	5.29
4.55016	248.00	0	5.29
4.55599	249.00	0	5.29
4.56067	270.00	0	5.29
4.56532	339.00	1	5.29
4.57021	382.00	0	5.29
4.57602	417.00	0	5.29
4.58079	427.00	0	5.29
4.58561	436.00	0	5.29
4.59048	443.00	0	5.29
4.59519	440.00	0	5.29
4.60002	430.00	0	5.29
4.60605	383.00	1	5.29
4.61103	301.00	0	5.29
4.61503	269.00	0	5.29
4.62086	252.00	0	5.29
4.62575	240.00	0	5.29
4.63082	234.00	0	5.38
4.63556	233.00	0	5.38
4.64030	236.00	0	5.38
4.64505	240.00	0	5.38
4.65083	129.00	0	5.38
4.65545	322.00	0	5.38
