2.55135	516.00	0	4.88
2.55383	528.00	0	4.88
2.55634	533.00	0	4.88
2.55881	535.00	0	4.88
2.56129	538.00	0	4.88
2.56384	541.00	0	4.88
2.56636	546.00	0	4.88
2.56887	547.00	0	4.88
2.57142	549.00	0	4.88
2.57394	551.00	0	4.88
2.57648	548.00	0	4.88
2.57895	544.00	0	4.88
2.58139	532.00	1	4.88
2.58391	509.00	0	4.88
2.58646	476.00	0	4.88
2.58898	441.00	0	4.88
2.59145	407.00	0	4.88
2.59396	382.00	0	4.88
2.59650	366.00	0	4.88
2.59901	356.00	0	4.88
2.60149	347.00	0	4.88
2.60391	342.00	0	4.88
2.60641	337.00	0	4.88
2.60891	333.00	0	4.88
2.61153	332.00	0	4.93
2.61406	332.00	0	4.93
2.61668	334.00	0	4.93
2.61922	335.00	0	4.93
2.62173	335.00	0	4.93
2.62426	333.00	0	4.93
2.62678	330.00	0	4.93
2.62927	326.00	0	4.93
2.63186	326.00	0	4.93
2.63440	329.00	0	4.93
2.63688	341.00	0	4.93
2.63926	360.00	1	4.93
2.64165	385.00	0	4.93
2.64416	414.00	0	4.93
2.64669	441.00	0	4.93
2.64918	465.00	0	4.93
2.65169	485.00	0	4.93
2.65417	501.00	0	4.93
2.65675	514.00	0	4.93
2.65925	523.00	0	4.93
2.66182	531.00	0	4.93
2.66436	535.00	0	4.93
2.66686	543.00	0	4.93
2.66937	548.00	0	4.93
2.67190	546.00	0	4.93
2.67436	550.00	0	4.93
2.67676	550.00	0	4.93
2.67927	544.00	0	4.93
2.68173	538.00	0	4.93
2.68434	523.00	1	4.93
2.68682	506.00	0	4.93
2.68925	476.00	0	4.93
2.69184	444.00	0	4.93
2.69432	417.00	0	4.93
2.69741	388.00	0	4.93
2.69996	372.00	0	4.93
2.70238	359.00	0	4.93
2.70478	348.00	0	4.93
2.70728	340.00	0	4.93
2.70982	333.00	0	4.93
2.71247	330.00	0	4.90
2.71495	331.00	0	4.90
2.71742	334.00	0	4.90
2.71998	334.00	0	4.90
2.72248	340.00	0	4.90
2.72502	344.00	0	4.90
2.72773	349.00	0	4.90
2.73025	356.00	0	4.90
2.73279	364.00	1	4.90
2.73538	375.00	0	4.90
2.73789	387.00	0	4.90
2.74046	406.00	0	4.90
2.74294	428.00	0	4.90
2.74535	456.00	0	4.90
2.74784	480.00	0	4.90
2.75029	494.00	0	4.90
2.75270	513.00	0	4.90
2.75523	523.00	0	4.90
2.75774	532.00	0	4.90
2.76045	534.00	0	4.90
2.76294	537.00	0	4.90
2.76540	539.00	0	4.90
2.76807	541.00	0	4.90
2.77055	514.00	1	4.90
2.77303	548.00	0	4.90
2.77559	549.00	0	4.90
2.77819	546.00	1	4.90
2.78085	543.00	0	4.90
2.78340	532.00	0	4.90
2.78598	510.00	1	4.90
2.78852	479.00	0	4.90
2.79101	441.00	0	4.90
2.79347	410.00	0	4.90
2.79607	383.00	0	4.90
2.79871	366.00	0	4.90
2.80226	352.00	0	4.90
2.80479	597.00	0	4.90
2.80626	339.00	0	4.90
2.80768	337.00	0	4.90
2.81040	333.00	0	4.90
2.81305	329.00	0	9.84
2.81570	330.00	0	9.84
2.81851	331.00	0	9.84
2.82104	333.00	0	9.84
2.82393	333.00	0	9.84
2.82661	332.00	0	9.84
2.82917	330.00	0	9.84
2.83204	328.00	0	9.84
2.83495	324.00	0	9.84
2.83747	329.00	0	9.84
2.84017	341.00	0	9.84
2.84299	362.00	1	9.84
2.84582	394.00	0	9.84
2.84839	424.00	0	9.84
2.85096	449.00	0	9.84
2.85347	474.00	0	9.84
2.85604	491.00	0	9.84
2.85856	511.00	0	9.84
2.86110	518.00	0	9.84
2.86366	527.00	0	9.84
2.86619	533.00	0	9.84
2.86866	539.00	0	9.84
2.87118	541.00	0	9.84
2.87367	544.00	0	9.84
2.87622	548.00	0	9.84
2.87893	547.00	0	9.84
2.88160	547.00	0	9.84
2.88416	542.00	0	9.84
2.88669	532.00	0	9.84
2.88921	516.00	1	9.84
2.89179	491.00	0	9.84
2.89435	462.00	0	9.84
2.89684	432.00	0	9.84
2.89940	406.00	0	9.84
2.90217	381.00	0	9.84
2.90490	366.00	0	9.84
2.90759	353.00	0	9.84
2.91016	339.00	0	9.84
2.91294	334.00	0	9.84
2.91554	329.00	0	8.43
2.91826	327.00	0	8.43
2.92116	329.00	0	8.43
2.92404	331.00	0	8.43
2.92711	335.00	0	8.43
2.92982	339.00	0	8.43
2.93282	347.00	0	8.43
2.93556	354.00	0	8.43
2.93833	360.00	1	8.43
2.94106	370.00	0	8.43
2.94397	390.00	0	8.43
2.94666	417.00	0	8.43
2.94983	446.00	0	8.43
2.95253	473.00	0	8.43
2.95511	496.00	0	8.43
2.95812	510.00	0	8.43
2.96082	521.00	0	8.43
2.96381	530.00	0	8.43
2.96653	531.00	0	8.43
2.96927	533.00	0	8.43
2.97204	536.00	0	8.43
2.97486	538.00	0	8.43
2.97755	538.00	0	8.43
2.98040	543.00	0	8.43
2.98306	542.00	0	8.43
2.98590	537.00	0	8.43
2.98866	525.00	0	8.43
2.99177	497.00	1	8.43
2.99455	458.00	0	8.43
2.99720	419.00	0	8.43
3.00001	386.00	0	8.43
3.00268	363.00	0	8.43
3.00567	346.00	0	8.43
3.00838	336.00	0	8.43
3.01111	331.00	0	8.43
3.01389	323.00	0	8.43
3.01702	322.00	0	4.86
3.02010	321.00	0	4.86
3.02287	323.00	0	4.86
3.02546	322.00	0	4.86
3.02853	324.00	0	4.86
3.03128	324.00	0	4.86
3.03389	320.00	0	4.86
3.03675	315.00	0	4.86
3.03944	317.00	0	4.86
3.04228	324.00	0	4.86
3.04496	340.00	1	4.86
3.04791	374.00	0	4.86
3.05066	404.00	0	4.86
3.05369	439.00	0	4.86
3.05643	462.00	0	4.86
3.05919	485.00	0	4.86
3.06193	500.00	0	4.86
3.06490	511.00	0	4.86
3.06757	520.00	0	4.86
3.07035	525.00	0	4.86
3.07289	531.00	0	4.86
3.07542	534.00	0	4.86
3.07795	536.00	0	4.86
3.08050	539.00	0	4.86
3.08300	537.00	0	4.86
3.08561	534.00	0	4.86
3.08815	530.00	0	4.86
3.09071	515.00	1	4.86
3.09322	498.00	0	4.86
3.09569	470.00	0	4.86
3.09819	438.00	0	4.86
3.10077	406.00	0	4.86
3.10328	383.00	0	4.86
3.10585	365.00	0	4.86
3.10853	349.00	0	4.86
3.11103	337.00	0	4.86
3.11358	329.00	0	4.86
3.11609	322.00	0	4.86
3.11857	319.00	0	4.96
3.12111	318.00	0	4.96
3.12371	319.00	0	4.96
3.12621	321.00	0	4.96
3.12879	323.00	0	4.96
3.13133	329.00	0	4.96
3.13381	334.00	0	4.96
3.13632	339.00	0	4.96
3.13887	347.00	0	4.96
3.14145	356.00	1	4.96
3.14401	367.00	0	4.96
3.14649	384.00	0	4.96
3.14902	408.00	0	4.96
3.15173	435.00	0	4.96
3.15425	465.00	0	4.96
3.15696	486.00	0	4.96
3.15952	502.00	0	4.96
3.16195	514.00	0	4.96
3.16457	520.00	0	4.96
3.16708	525.00	0	4.96
3.16964	526.00	0	4.96
3.17220	527.00	0	4.96
3.17470	529.00	0	4.96
3.17718	529.00	0	4.96
3.17962	534.00	0	4.96
3.18218	536.00	0	4.96
3.18473	536.00	0	4.96
3.18721	532.00	0	4.96
3.18979	525.00	0	4.96
