4.70693	493.00	1	4.17
4.71457	312.00	0	4.17
4.71723	286.00	0	4.17
4.72333	244.00	0	4.17
4.72954	223.00	0	4.17
4.73610	212.00	0	4.17
4.74430	204.00	0	4.17
4.75164	207.00	0	4.17
4.75788	209.00	0	4.17
4.76414	214.00	0	4.17
4.77052	221.00	0	4.17
4.77774	259.00	1	4.17
4.78469	384.00	0	4.17
4.78720	441.00	0	4.17
4.79402	546.00	0	4.17
4.79635	581.00	0	4.17
4.80276	642.00	0	4.17
4.80891	607.00	0	4.17
4.81565	541.00	1	4.15
4.82241	584.00	0	4.15
4.82920	575.00	0	4.15
4.83583	564.00	0	4.15
4.84205	458.00	0	4.15
4.84430	378.00	0	4.15
4.85168	256.00	0	4.15
4.85408	236.00	0	4.15
4.86179	212.00	0	4.15
4.86897	207.00	0	4.15
4.87543	207.00	0	4.15
4.88158	205.00	0	4.15
4.88790	196.00	0	4.15
4.89626	204.00	0	4.15
4.90417	303.00	0	4.15
4.90700	349.00	1	4.15
4.91320	458.00	0	4.15
4.91546	481.00	0	4.15
4.92165	543.00	0	4.15
4.92878	594.00	0	4.15
4.93629	596.00	0	4.15
4.94378	533.00	0	4.15
4.94995	469.00	1	4.15
4.95615	302.00	0	4.15
4.95846	280.00	0	4.15
4.96522	236.00	0	4.15
4.97353	217.00	0	4.15
4.98093	208.00	0	4.15
4.98727	203.00	0	4.15
4.99343	207.00	0	4.15
4.99983	210.00	0	4.15
5.00671	216.00	0	4.15
5.01370	225.00	0	4.15
5.02033	288.00	1	4.15
5.02686	414.00	0	4.15
5.02940	463.00	0	4.15
5.03561	558.00	0	4.15
5.03789	587.00	0	4.15
5.04447	645.00	0	4.15
5.05163	570.00	0	4.15
5.05815	563.00	0	4.15
5.06427	580.00	1	4.15
5.07054	574.00	0	4.02
5.07681	561.00	0	4.02
5.08483	373.00	0	4.02
5.08791	306.00	0	4.02
5.09470	240.00	0	4.02
5.10089	215.00	0	4.02
5.10699	210.00	0	4.02
5.11337	206.00	0	4.02
5.12147	205.00	0	4.02
5.12878	197.00	0	4.02
5.13541	186.00	0	4.02
5.14155	230.00	0	4.02
5.14765	329.00	0	4.02
5.14992	372.00	1	4.02
5.15700	483.00	0	4.02
5.16049	522.00	0	4.02
5.16731	574.00	0	4.02
5.17370	616.00	0	4.02
5.17987	580.00	0	4.02
5.18611	514.00	1	4.02
5.19258	414.00	0	4.02
5.19526	315.00	0	4.02
5.19868	279.00	0	4.02
5.20572	237.00	0	4.02
5.21217	221.00	0	4.02
5.21845	211.00	0	4.02
5.22477	205.00	0	4.02
5.23273	207.00	0	4.02
5.24020	210.00	0	4.02
5.24667	215.00	0	4.02
5.25281	221.00	0	4.02
5.25897	253.00	1	4.02
5.26617	377.00	0	4.02
5.26858	437.00	0	4.02
5.27604	551.00	0	4.02
5.27841	585.00	0	4.02
5.28508	645.00	0	4.02
5.29122	596.00	0	4.02
5.29741	547.00	0	4.02
5.30403	585.00	1	4.02
5.31088	576.00	0	4.02
5.31754	562.00	0	4.02
5.32377	464.00	0	4.17
5.32605	387.00	0	4.17
5.33222	270.00	0	4.17
5.33451	252.00	0	4.17
5.34098	218.00	0	4.17
5.34791	210.00	0	4.17
5.35483	206.00	0	4.17
5.36100	206.00	0	4.17
5.36719	203.00	0	4.17
5.37349	189.00	0	4.17
5.38200	226.00	0	4.17
5.38939	342.00	0	4.17
5.39206	392.00	1	4.17
5.39891	485.00	0	4.17
5.40119	510.00	0	4.17
5.40726	565.00	0	4.17
5.41410	614.00	0	4.17
5.42175	577.00	0	4.17
5.42950	500.00	1	4.17
5.43615	360.00	0	4.17
5.43845	308.00	0	4.17
5.44464	255.00	0	4.17
5.45099	226.00	0	4.17
5.45953	212.00	0	4.17
5.46737	205.00	0	4.17
5.47418	206.00	0	4.17
5.48037	209.00	0	4.17
5.48663	213.00	0	4.17
5.49436	221.00	0	4.17
5.50220	277.00	1	4.17
5.50929	410.00	0	4.17
5.51160	454.00	0	4.17
5.51773	554.00	0	4.17
5.51995	582.00	0	4.17
5.52628	646.00	0	4.17
5.53354	586.00	0	4.17
5.54046	562.00	0	4.17
5.54734	582.00	1	4.17
5.55342	574.00	0	4.17
5.55975	563.00	0	4.17
5.56634	407.00	0	4.17
5.57051	317.00	0	4.17
5.57294	274.00	0	4.11
5.58045	222.00	0	4.11
5.58725	212.00	0	4.11
5.59355	207.00	0	4.11
5.59988	206.00	0	4.11
5.60712	204.00	0	4.11
5.61418	192.00	0	4.11
5.62117	203.00	0	4.11
5.62763	283.00	1	4.11
5.63404	399.00	0	4.11
5.63628	444.00	0	4.11
5.64281	524.00	0	4.11
5.65075	581.00	0	4.11
5.65846	618.00	0	4.11
5.66533	563.00	0	4.11
5.67153	498.00	1	4.11
5.67785	348.00	0	4.11
5.68010	303.00	0	4.11
5.68758	243.00	0	4.11
5.69552	221.00	0	4.11
5.70278	210.00	0	4.11
5.70892	205.00	0	4.11
5.71517	206.00	0	4.11
5.72249	209.00	0	4.11
5.73021	216.00	0	4.11
5.73762	225.00	0	4.11
5.74429	278.00	1	4.11
5.75061	400.00	0	4.11
5.75283	446.00	0	4.11
5.75923	560.00	0	4.11
5.76339	606.00	0	4.11
5.77035	631.00	0	4.11
5.77738	525.00	0	4.11
5.77968	539.00	0	4.11
5.78590	584.00	0	4.11
5.79220	575.00	0	4.11
5.79970	564.00	0	4.11
5.80687	440.00	0	4.11
5.80949	365.00	1	4.11
5.81619	261.00	0	4.11
5.81848	243.00	0	4.11
5.82470	216.00	0	4.11
5.83114	210.00	0	3.81
5.83822	206.00	0	3.81
5.84534	206.00	0	3.81
5.85224	200.00	0	3.81
5.85875	186.00	0	3.81
5.86510	221.00	0	3.81
5.87144	338.00	0	3.81
5.87556	393.00	1	3.81
5.88254	492.00	0	3.81
5.88505	517.00	0	3.81
5.89214	577.00	0	3.81
5.89852	618.00	0	3.81
5.90475	580.00	0	3.81
5.91195	502.00	1	3.81
5.91940	332.00	0	3.81
5.92290	288.00	0	3.81
5.93010	240.00	0	3.81
5.93647	222.00	0	3.81
5.94275	212.00	0	3.81
5.94912	205.00	0	3.81
5.95767	207.00	0	3.81
5.96519	210.00	0	3.81
5.97156	215.00	0	3.81
5.97793	222.00	0	3.81
5.98414	256.00	1	3.81
5.99166	388.00	0	3.81
5.99420	451.00	0	3.81
6.00171	565.00	0	3.81
6.00446	599.00	0	3.81
6.01082	644.00	0	3.81
6.01704	580.00	0	3.81
6.02363	558.00	1	3.81
6.03028	581.00	0	3.81
6.03715	573.00	0	3.81
6.04381	560.00	0	3.81
6.05048	395.00	0	3.81
6.05300	329.00	0	3.81
6.05933	251.00	0	3.81
6.06637	217.00	0	3.81
6.07350	208.00	0	3.81
6.08042	206.00	0	3.81
6.08726	206.00	0	4.67
6.09376	199.00	0	4.67
6.09998	186.00	0	4.67
6.10799	249.00	1	4.67
6.11563	380.00	0	4.67
6.11873	437.00	0	4.67
6.12548	511.00	0	4.67
6.13173	566.00	0	4.67
6.13807	607.00	0	4.67
6.14508	588.00	0	4.67
6.15299	510.00	1	4.67
6.15987	386.00	0	4.67
6.16214	319.00	0	4.67
6.16840	258.00	0	4.67
6.17460	230.00	0	4.67
6.18162	215.00	0	4.67
6.18900	207.00	0	4.67
6.19626	205.00	0	4.67
6.20261	209.00	0	4.67
6.20881	212.00	0	4.67
6.21516	218.00	0	4.67
6.22218	236.00	0	4.67
6.22967	336.00	0	4.67
6.23229	397.00	1	4.67
6.23880	509.00	0	4.67
6.24103	543.00	0	4.67
6.24734	625.00	0	4.67
